0,1,2,3
単勝,3,270,2
複勝,3 2 6,120 170 330,1 3 6
枠連,2 - 3,730,3
馬連,2 - 3,720,3
ワイド,2 - 3 3 - 6 2 - 6,320 710 940,3 9 14
馬単,3 → 2,1300,4
三連複,2 - 3 - 6,2930,12
三連単,3 → 2 → 6,10650,32
