0,1,2,3
単勝,3,260,2
複勝,3 2 4,130 250 240,2 4 3
枠連,2 - 3,850,3
馬連,2 - 3,900,3
ワイド,2 - 3 3 - 4 2 - 4,380 370 660,5 4 7
馬単,3 → 2,1550,5
三連複,2 - 3 - 4,1880,5
三連単,3 → 2 → 4,6910,22
