0,1,2,3
単勝,1,290,2
複勝,1 4 8,110 110 190,2 1 5
枠連,1 - 4,270,1
馬連,1 - 4,290,1
ワイド,1 - 4 1 - 8 4 - 8,150 370 280,1 6 3
馬単,1 → 4,640,2
三連複,1 - 4 - 8,650,2
三連単,1 → 4 → 8,2270,5
