0,1,2,3
単勝,2,1320,6
複勝,2 6 5,230 130 140,6 1 2
馬連,2 - 6,2060,9
ワイド,2 - 6 2 - 5 5 - 6,670 840 250,12 13 1
馬単,2 → 6,4600,22
三連複,2 - 5 - 6,2140,8
三連単,2 → 6 → 5,20040,86
