0,1,2,3
単勝,5,370,2
複勝,5 4 9,170 140 500,2 1 8
枠連,2 - 3,500,1
馬連,4 - 5,670,1
ワイド,4 - 5 5 - 9 4 - 9,"300 1,430 1,350",1 15 12
馬単,5 → 4,1350,2
三連複,4 - 5 - 9,4300,9
三連単,5 → 4 → 9,16640,27
