0,1,2,3
単勝,1,430,2
複勝,1 8 9,160 170 170,2 3 4
枠連,1 - 8,680,3
馬連,1 - 8,1430,7
ワイド,1 - 8 1 - 9 8 - 9,490 520 480,6 7 5
馬単,1 → 8,2440,9
三連複,1 - 8 - 9,2380,9
三連単,1 → 8 → 9,12520,49
