0,1,2,3
単勝,1,400,2
複勝,1 2 11,160 150 570,2 1 10
枠連,1 - 1,640,2
馬連,1 - 2,660,1
ワイド,1 - 2 1 - 11 2 - 11,"310 1,930 1,570",1 24 19
馬単,1 → 2,1410,2
三連複,1 - 2 - 11,5180,17
三連単,1 → 2 → 11,19590,49
