0,1,2,3
単勝,13,1680,7
複勝,13 17 6,480 130 150,10 1 2
枠連,7 - 8,560,1
馬連,13 - 17,2840,11
ワイド,13 - 17 6 - 13 6 - 17,"1,350 1,720 290",16 21 1
馬単,13 → 17,7520,28
三連複,6 - 13 - 17,4270,9
三連単,13 → 17 → 6,32160,83
