0,1,2,3
単勝,6,620,3
複勝,6 5 2,230 410 430,3 6 8
枠連,4 - 5,1620,7
馬連,5 - 6,5910,27
ワイド,5 - 6 2 - 6 2 - 5,"1,690 1,510 3,180",22 19 41
馬単,6 → 5,10120,47
三連複,2 - 5 - 6,22760,88
三連単,6 → 5 → 2,118900,453
