0,1,2,3
単勝,11,740,4
複勝,11 3 2,260 850 290,3 7 4
枠連,3 - 8,6120,15
馬連,3 - 11,7840,19
ワイド,3 - 11 2 - 11 2 - 3,"1,750 760 1,610",18 9 16
馬単,11 → 3,13690,31
三連複,2 - 3 - 11,12100,35
三連単,11 → 3 → 2,90860,198
