0,1,2,3
単勝,9,440,2
複勝,9 4 10,150 110 200,3 1 5
枠連,4 - 8,350,1
馬連,4 - 9,410,1
ワイド,4 - 9 9 - 10 4 - 10,210 690 420,2 10 5
馬単,9 → 4,1030,3
三連複,4 - 9 - 10,1500,5
三連単,9 → 4 → 10,6930,21
