0,1,2,3
単勝,12,1000,5
複勝,12 14 2,"300 1,270 180",4 10 2
枠連,7 - 8,6760,17
馬連,12 - 14,24380,47
ワイド,12 - 14 2 - 12 2 - 14,"5,180 740 3,390",44 7 35
馬単,12 → 14,42970,86
三連複,2 - 12 - 14,28570,73
三連単,12 → 14 → 2,232200,497
