0,1,2,3
単勝,3,480,2
複勝,3 16 14,190 370 190,2 7 3
枠連,2 - 8,1430,8
馬連,3 - 16,3490,16
ワイド,3 - 16 3 - 14 14 - 16,"1,160 630 1,550",16 5 18
馬単,3 → 16,5040,22
三連複,3 - 14 - 16,7200,23
三連単,3 → 16 → 14,40080,131
