0,1,2,3
単勝,4,110,1
複勝,4 9 3,110 200 440,1 4 8
枠連,4 - 8,490,3
馬連,4 - 9,610,3
ワイド,4 - 9 3 - 4 3 - 9,"290 630 1,680",3 6 15
馬単,4 → 9,790,3
三連複,3 - 4 - 9,2780,11
三連単,4 → 9 → 3,6840,22
