0,1,2,3
単勝,6,500,4
複勝,6 1 4,170 160 620,4 2 7
枠連,1 - 6,1000,6
馬連,1 - 6,900,4
ワイド,1 - 6 4 - 6 1 - 4,"450 1,420 1,170",6 17 14
馬単,6 → 1,1990,10
三連複,1 - 4 - 6,4040,18
三連単,6 → 1 → 4,18130,64
