0,1,2,3
単勝,10,2230,8
複勝,10 9 2,460 190 360,8 2 5
枠連,5 - 5,4130,17
馬連,9 - 10,4080,15
ワイド,9 - 10 2 - 10 2 - 9,"1,370 2,440 1,060",15 28 9
馬単,10 → 9,9680,34
三連複,2 - 9 - 10,9140,27
三連単,10 → 9 → 2,56610,178
