0,1,2,3
単勝,11,480,2
複勝,11 14 4,"270 520 1,170",3 6 11
枠連,6 - 7,980,4
馬連,11 - 14,5430,17
ワイド,11 - 14 4 - 11 4 - 14,"1,770 3,880 9,710",17 37 66
馬単,11 → 14,8300,27
三連複,4 - 11 - 14,75030,150
三連単,11 → 14 → 4,282470,654
