0,1,2,3
単勝,4,220,1
複勝,4 8 16,120 230 200,1 5 3
枠連,2 - 4,560,2
馬連,4 - 8,1210,4
ワイド,4 - 8 4 - 16 8 - 16,"510 350 1,170",4 1 10
馬単,4 → 8,2090,6
三連複,4 - 8 - 16,2880,6
三連単,4 → 8 → 16,12660,21
