0,1,2,3
単勝,3,180,1
複勝,3 7 2,110 550 250,1 9 5
枠連,3 - 6,520,1
馬連,3 - 7,2430,9
ワイド,3 - 7 2 - 3 2 - 7,"900 440 3,320",10 4 33
馬単,3 → 7,3400,10
三連複,2 - 3 - 7,7560,26
三連単,3 → 7 → 2,29050,91
