0,1,2,3
単勝,13,590,3
複勝,13 2 12,230 200 260,5 3 6
枠連,2 - 8,1200,5
馬連,2 - 13,2100,10
ワイド,2 - 13 12 - 13 2 - 12,"730 680 1,110",9 7 14
馬単,13 → 2,3870,18
三連複,2 - 12 - 13,4810,16
三連単,13 → 2 → 12,25730,86
