0,1,2,3
単勝,10,1160,5
複勝,10 13 9,360 790 170,6 11 2
枠連,5 - 7,2110,9
馬連,10 - 13,24970,50
ワイド,10 - 13 9 - 10 9 - 13,"5,840 810 2,610",50 7 31
馬単,10 → 13,40500,86
三連複,9 - 10 - 13,24490,77
三連単,10 → 13 → 9,223470,556
