0,1,2,3
単勝,8,290,1
複勝,8 3 5,120 210 140,1 5 3
馬連,3 - 8,1750,7
ワイド,3 - 8 5 - 8 3 - 5,490 260 590,7 2 9
馬単,8 → 3,1550,7
三連複,3 - 5 - 8,1740,6
三連単,8 → 3 → 5,7160,28
