0,1,2,3
単勝,3,350,2
複勝,3 4 8,130 110 210,2 1 5
馬連,3 - 4,390,1
ワイド,3 - 4 3 - 8 4 - 8,190 590 420,1 9 5
馬単,3 → 4,860,3
三連複,3 - 4 - 8,1220,4
三連単,3 → 4 → 8,5320,17
