0,1,2,3
単勝,13,390,2
複勝,13 1 9,140 110 140,2 1 3
枠連,1 - 7,380,1
馬連,1 - 13,480,1
ワイド,1 - 13 9 - 13 1 - 9,230 430 230,1 4 2
馬単,13 → 1,990,3
三連複,1 - 9 - 13,830,1
三連単,13 → 1 → 9,3780,4
