0,1,2,3
単勝,2,1030,3
複勝,2 5 4,"340 510 1,230",4 6 14
枠連,2 - 3,2910,12
馬連,2 - 5,7420,24
ワイド,2 - 5 2 - 4 4 - 5,"2,110 3,830 5,690",21 41 59
馬単,2 → 5,15320,42
三連複,2 - 4 - 5,48640,143
三連単,2 → 5 → 4,246980,647
