0,1,2,3
単勝,2,300,2
複勝,2 5,180 200,2 3
馬連,2 - 5,550,3
ワイド,2 - 5 2 - 3 3 - 5,230 150 180,4 1 2
馬単,2 → 5,1070,5
三連複,2 - 3 - 5,360,1
三連単,2 → 5 → 3,2200,5
