0,1,2,3
単勝,4,450,3
複勝,4 5 8,170 240 190,3 5 4
枠連,4 - 5,2700,11
馬連,4 - 5,2030,9
ワイド,4 - 5 4 - 8 5 - 8,650 520 780,9 7 12
馬単,4 → 5,3950,19
三連複,4 - 5 - 8,4120,17
三連単,4 → 5 → 8,22590,94
