0,1,2,3
単勝,14,340,2
複勝,14 4 3,180 220 470,2 3 5
枠連,2 - 7,650,3
馬連,4 - 14,680,3
ワイド,4 - 14 3 - 14 3 - 4,330 630 880,3 5 10
馬単,14 → 4,1180,4
三連複,3 - 4 - 14,2120,7
三連単,14 → 4 → 3,7010,15
