0,1,2,3
単勝,11,590,4
複勝,11 1 3,260 300 200,4 7 2
枠連,1 - 8,1120,4
馬連,1 - 11,4050,17
ワイド,1 - 11 3 - 11 1 - 3,"1,480 950 880",23 16 12
馬単,11 → 1,6590,31
三連複,1 - 3 - 11,7860,32
三連単,11 → 1 → 3,44640,179
