0,1,2,3
単勝,5,580,3
複勝,5 6 10,180 250 150,3 5 2
枠連,5 - 6,2800,11
馬連,5 - 6,2000,10
ワイド,5 - 6 5 - 10 6 - 10,560 370 460,8 3 5
馬単,5 → 6,3720,18
三連複,5 - 6 - 10,1600,5
三連単,5 → 6 → 10,13020,43
