0,1,2,3
単勝,12,260,1
複勝,12 2 16,"150 300 1,080",1 5 12
枠連,1 - 6,1200,4
馬連,2 - 12,1830,5
ワイド,2 - 12 12 - 16 2 - 16,"650 3,780 5,550",4 38 58
馬単,12 → 2,2900,6
三連複,2 - 12 - 16,42830,123
三連単,12 → 2 → 16,172430,484
