0,1,2,3
単勝,12,640,3
複勝,12 6 3,280 260 410,4 3 6
枠連,3 - 6,2170,12
馬連,6 - 12,3790,16
ワイド,6 - 12 3 - 12 3 - 6,"1,320 2,050 1,820",15 25 22
馬単,12 → 6,6980,29
三連複,3 - 6 - 12,17360,60
三連単,12 → 6 → 3,86590,289
