0,1,2,3
単勝,6,310,1
複勝,6 1 11,150 170 210,2 3 4
枠連,1 - 5,1080,6
馬連,1 - 6,1050,3
ワイド,1 - 6 6 - 11 1 - 11,400 460 720,3 4 10
馬単,6 → 1,1830,4
三連複,1 - 6 - 11,2130,6
三連単,6 → 1 → 11,9690,21
