0,1,2,3
単勝,2,4540,7
複勝,2 6 1,420 280 110,7 4 1
枠連,2 - 5,6940,16
馬連,2 - 6,27780,33
ワイド,2 - 6 1 - 2 1 - 6,"4,450 740 530",34 7 5
馬単,2 → 6,84390,77
三連複,1 - 2 - 6,8450,23
三連単,2 → 6 → 1,228000,339
