0,1,2,3
単勝,8,130,1
複勝,8 10 4,110 220 240,1 4 5
枠連,7 - 8,290,1
馬連,8 - 10,570,3
ワイド,8 - 10 4 - 8 4 - 10,"300 350 1,120",3 4 13
馬単,8 → 10,720,3
三連複,4 - 8 - 10,1670,6
三連単,8 → 10 → 4,4120,11
