0,1,2,3
単勝,8,660,4
複勝,8 7 4,200 390 130,4 8 1
枠連,7 - 8,2200,10
馬連,7 - 8,4260,22
ワイド,7 - 8 4 - 8 4 - 7,"1,320 390 830",24 3 12
馬単,8 → 7,7970,40
三連複,4 - 7 - 8,3800,16
三連単,8 → 7 → 4,32620,130
