0,1,2,3
単勝,2,360,2
複勝,2 3,110 110,2 1
馬連,2 - 3,170,1
ワイド,2 - 3 1 - 2 1 - 3,110 120 110,1 3 2
馬単,2 → 3,560,3
三連複,1 - 2 - 3,130,1
三連単,2 → 3 → 1,840,3
