0,1,2,3
単勝,8,140,1
複勝,8 4 6,110 130 410,1 2 7
馬連,4 - 8,300,1
ワイド,4 - 8 6 - 8 4 - 6,"170 840 1,530",1 9 15
馬単,8 → 4,390,1
三連複,4 - 6 - 8,2870,10
三連単,8 → 4 → 6,6720,21
