0,1,2,3
単勝,11,820,4
複勝,11 1 4,"300 1,160 410",4 10 7
枠連,1 - 7,15850,29
馬連,1 - 11,22000,51
ワイド,1 - 11 4 - 11 1 - 4,"5,390 1,940 3,180",51 26 38
馬単,11 → 1,21950,79
三連複,1 - 4 - 11,56750,140
三連単,11 → 1 → 4,503270,1066
