0,1,2,3
単勝,2,510,4
複勝,2 3 5,180 260 170,4 5 3
枠連,2 - 3,2420,10
馬連,2 - 3,2600,9
ワイド,2 - 3 2 - 5 3 - 5,910 470 830,10 5 8
馬単,2 → 3,4420,16
三連複,2 - 3 - 5,3230,8
三連単,2 → 3 → 5,21320,55
