0,1,2,3
単勝,8,320,2
複勝,8 5 2,100 110 100,2 3 1
枠連,5 - 8,680,3
馬連,5 - 8,670,3
ワイド,5 - 8 2 - 8 2 - 5,170 120 140,3 1 2
馬単,8 → 5,1000,4
三連複,2 - 5 - 8,210,1
三連単,8 → 5 → 2,1790,5
