0,1,2,3
単勝,12,230,1
複勝,12 9 5,120 180 260,1 3 6
枠連,6 - 7,550,2
馬連,9 - 12,790,2
ワイド,9 - 12 5 - 12 5 - 9,"290 510 1,120",2 6 13
馬単,12 → 9,1230,3
三連複,5 - 9 - 12,2740,9
三連単,12 → 9 → 5,8770,26
