0,1,2,3
単勝,5,250,1
複勝,5 3 1,110 150 260,1 3 6
枠連,3 - 5,570,2
馬連,3 - 5,610,2
ワイド,3 - 5 1 - 5 1 - 3,260 510 840,2 6 12
馬単,5 → 3,1020,3
三連複,1 - 3 - 5,1970,6
三連単,5 → 3 → 1,5970,15
