0,1,2,3
単勝,1,960,5
複勝,1 9 7,200 330 150,5 6 2
枠連,1 - 8,950,6
馬連,1 - 9,5580,16
ワイド,1 - 9 1 - 7 7 - 9,"1,340 470 800",16 7 12
馬単,1 → 9,10250,29
三連複,1 - 7 - 9,4820,18
三連単,1 → 9 → 7,43150,122
