0,1,2,3
単勝,1,2470,7
複勝,1 10 3,880 520 350,7 5 2
枠連,1 - 7,8430,22
馬連,1 - 10,9130,23
ワイド,1 - 10 1 - 3 3 - 10,"1,910 1,430 850",20 15 7
馬単,1 → 10,22540,45
三連複,1 - 3 - 10,16420,41
三連単,1 → 10 → 3,127250,240
