0,1,2,3
単勝,12,15230,11
複勝,12 7 4,"2,180 250 440",11 5 7
枠連,6 - 8,480,1
馬連,7 - 12,40840,43
ワイド,7 - 12 4 - 12 4 - 7,"6,320 16,650 1,560",41 54 20
馬単,12 → 7,105870,100
三連複,4 - 7 - 12,138110,142
三連単,12 → 7 → 4,1812650,997
