0,1,2,3
単勝,13,260,1
複勝,13 9 11,120 140 160,1 2 3
枠連,5 - 7,520,1
馬連,9 - 13,640,1
ワイド,9 - 13 11 - 13 9 - 11,270 320 430,1 2 4
馬単,13 → 9,1190,2
三連複,9 - 11 - 13,1310,2
三連単,13 → 9 → 11,5020,4
