0,1,2,3
単勝,13,2180,9
複勝,13 8 2,400 190 280,7 2 4
枠連,5 - 8,1390,7
馬連,8 - 13,5500,21
ワイド,8 - 13 2 - 13 2 - 8,"1,750 2,410 660",20 28 5
馬単,13 → 8,13320,47
三連複,2 - 8 - 13,12480,41
三連単,13 → 8 → 2,105960,346
