0,1,2,3
単勝,6,670,4
複勝,6 8 2,200 110 260,4 1 5
枠連,6 - 8,760,3
馬連,6 - 8,750,3
ワイド,6 - 8 2 - 6 2 - 8,310 880 470,4 10 6
馬単,6 → 8,2000,9
三連複,2 - 6 - 8,1970,7
三連単,6 → 8 → 2,11630,41
