0,1,2,3
単勝,2,550,3
複勝,2 10 1,150 140 110,3 2 1
枠連,2 - 8,1500,6
馬連,2 - 10,1690,6
ワイド,2 - 10 1 - 2 1 - 10,400 230 190,5 2 1
馬単,2 → 10,3180,11
三連複,1 - 2 - 10,630,1
三連単,2 → 10 → 1,7480,22
