0,1,2,3
単勝,4,410,3
複勝,4 11 8,160 110 310,3 1 5
枠連,4 - 8,380,2
馬連,4 - 11,370,2
ワイド,4 - 11 4 - 8 8 - 11,200 950 600,2 11 7
馬単,4 → 11,900,4
三連複,4 - 8 - 11,1900,6
三連単,4 → 11 → 8,8200,22
