0,1,2,3
単勝,2,290,2
複勝,2 4 9,130 180 120,2 5 1
枠連,2 - 4,1550,7
馬連,2 - 4,1340,5
ワイド,2 - 4 2 - 9 4 - 9,400 180 390,6 1 5
馬単,2 → 4,1790,6
三連複,2 - 4 - 9,910,3
三連単,2 → 4 → 9,5020,12
