0,1,2,3
単勝,4,260,1
複勝,4 2 3,110 120 160,1 2 4
馬連,2 - 4,430,1
ワイド,2 - 4 3 - 4 2 - 3,170 300 290,1 6 4
馬単,4 → 2,770,1
三連複,2 - 3 - 4,680,2
三連単,4 → 2 → 3,2550,5
