0,1,2,3
単勝,4,130,1
複勝,4 5 2,100 360 400,1 6 7
枠連,4 - 4,1370,4
馬連,4 - 5,1360,5
ワイド,4 - 5 2 - 4 2 - 5,"590 640 4,060",6 7 30
馬単,4 → 5,1500,6
三連複,2 - 4 - 5,6410,20
三連単,4 → 5 → 2,15580,50
