0,1,2,3
単勝,11,360,2
複勝,11 4 6,130 110 180,2 1 4
枠連,4 - 8,510,3
馬連,4 - 11,550,1
ワイド,4 - 11 6 - 11 4 - 6,240 520 400,1 8 5
馬単,11 → 4,1120,2
三連複,4 - 6 - 11,1220,2
三連単,11 → 4 → 6,5410,9
