0,1,2,3
単勝,3,2610,8
複勝,3 5 14,540 170 330,8 2 4
枠連,2 - 3,2840,10
馬連,3 - 5,4340,14
ワイド,3 - 5 3 - 14 5 - 14,"1,170 2,610 930",11 27 7
馬単,3 → 5,12920,39
三連複,3 - 5 - 14,13380,37
三連単,3 → 5 → 14,117810,310
