着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ストラトフォード,牝4,54,斎藤新,1:54.9,,69.3,14.0,498(-2),[東] 竹内正洋
2,2,3,ラマトリス,牝3,54,内田博幸,1:55.0,1/2,50.2,11.0,534(-6),[東] 新開幸一
3,7,14,ナリノクリスティー,牝3,54,津村明秀,1:55.1,アタマ,3.4,2.0,444(+8),[東] 上原博之
4,7,13,アンジェリーブル,牝4,55,武士沢友,1:55.2,1/2,16.1,6.0,456(0),[東] 藤原辰雄
5,5,9,ジュネス,牝3,51,小林脩斗,1:55.4,1.1/4,20.4,7.0,494(+4),[東] 本間忍
6,1,1,ネオヴィットーリア,牝6,55,吉田豊,1:55.4,ハナ,24.6,8.0,464(-4),[東] 古賀史生
7,3,6,ジェイエルフラッグ,牝4,55,野中悠太,1:55.5,1/2,55.5,12.0,448(-2),[東] 小西一男
8,4,8,ユースフルラヴ,牝3,51,原優介,1:55.7,1.1/4,7.5,3.0,420(+6),[東] 田中博康
9,5,10,アサクサマヤ,牝4,55,北村宏司,1:55.7,クビ,3.1,1.0,500(0),[東] 高柳瑞樹
10,1,2,ミツカネラクリス,牝4,55,石川裕紀,1:55.8,クビ,7.8,4.0,478(-4),[東] 田島俊明
11,8,15,クリノファイヤー,牝3,53,菅原明良,1:55.9,1,46.0,10.0,466(+22),[東] 本間忍
12,6,11,サツキワルツ,牝5,55,丸田恭介,1:56.2,1.3/4,8.6,5.0,460(0),[東] 蛯名利弘
13,8,16,ナーシサステソーロ,牝3,54,江田照男,1:56.4,1.1/4,43.8,9.0,426(-12),[東] 奥平雅士
14,2,4,ゴールデンフィジー,牝5,55,木幡巧也,1:56.7,1.3/4,60.3,13.0,440(+8),[東] 牧光二
15,3,5,スノーベリー,牝4,53,山田敬士,1:59.7,大,400.0,15.0,454(-8),[東] 小手川準
取,6,12,エフルラージュ,牝4,55,大野拓弥,,,---,,計不,[東] 大竹正博
