着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,トウカイエトワール,牡3,56,マーフィ,1:14.1,,2.8,2,496(0),[西] 安田隆行
2,6,11,ストームファルコン,牡3,56,武藤雅,1:14.4,2,19.1,5,470(0),[東] 水野貴広
3,2,3,アルジョンブラン,牡3,56,丸山元気,1:14.5,1/2,1.8,1,482(0),[東] 鹿戸雄一
4,5,10,スマイリンフィット,牝3,54,北村宏司,1:14.5,クビ,97.0,10,488(0),[東] 中舘英二
5,3,6,ランバダフレイバー,牡3,56,内田博幸,1:14.7,1.1/4,107.1,11,438(0),[東] 久保田貴
6,2,4,フラテナ,牝3,54,丸田恭介,1:15.0,1.3/4,137.9,13,478(0),[東] 奥村武
7,7,13,クロッチ,セ3,56,丹内祐次,1:15.4,2.1/2,15.7,4,470(0),[東] 杉浦宏昭
8,1,1,ビッグセント,牡3,56,嘉藤貴行,1:15.5,クビ,171.2,14,448(0),[東] 田中清隆
9,4,7,ヴェリズモ,牡3,56,ミナリク,1:15.5,クビ,11.7,3,462(0),[東] 加藤征弘
10,8,15,ジャスパーシャイン,牡3,54,菅原明良,1:15.6,3/4,23.9,6,496(0),[西] 森秀行
11,7,14,マヌイーア,牝3,54,柴田善臣,1:16.0,2.1/2,50.8,9,432(0),[西] 笹田和秀
12,3,5,ユニークマイア,牝3,54,柴田大知,1:16.0,クビ,128.6,12,414(0),[東] 和田雄二
13,8,16,フクノソミュール,牝3,54,木幡初也,1:16.1,クビ,179.8,15,466(0),[東] 粕谷昌央
14,4,8,タイガーロック,牡3,56,嶋田純次,1:16.7,3.1/2,47.2,7,414(0),[東] 小笠倫弘
15,5,9,プレイオネ,牝3,54,杉原誠人,1:17.1,2.1/2,264.3,16,456(0),[東] 石栗龍彦
16,1,2,セイカフェニックス,牝3,51,藤田菜七,1:19.0,大,48.0,8,354(0),[東] 南田美知
