着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,プレシオーソ,牡3,56,北村宏司,1:55.5,,3.4,2,464(0),[西] 清水久詞
2,6,12,ラストマン,牡3,56,ヒューイ,1:56.0,3,3.1,1,494(0),[東] 戸田博文
3,4,8,クロフネシルエット,牡3,56,野中悠太,1:56.9,5,14.0,5,512(0),[東] 林徹
4,1,1,フォワードアゲン,セ3,56,柴田善臣,1:57.2,1.3/4,3.7,3,418(0),[東] 中野栄治
5,2,4,リゼイエロー,牝3,54,木幡巧也,1:58.5,8,12.0,4,490(0),[東] 松山将樹
6,3,5,ノーブルローズ,牝3,54,横山和生,1:58.7,1.1/2,47.6,9,446(0),[東] 高柳瑞樹
7,8,15,プラチナカフェ,牝3,54,大野拓弥,1:58.8,クビ,27.0,7,478(0),[東] 和田勇介
8,1,2,キビーラジャバル,牡3,56,柴田大知,1:59.8,6,195.2,16,460(0),[東] 南田美知
9,2,3,ヒロノモンスター,牡3,56,岩部純二,2:00.0,1,179.4,15,530(0),[東] 浅野洋一
10,5,9,デルマアイオライト,牝3,51,原優介,2:00.3,2,113.4,14,486(0),[東] 武市康男
11,7,14,ゴーゴーリマンド,牝3,54,坂井瑠星,2:02.0,大,60.3,11,460(0),[東] 松永康利
12,3,6,フライングターン,牡3,56,田中勝春,2:03.0,6,39.4,8,434(0),[東] 田島俊明
13,6,11,デルマターコイズ,牝3,54,黛弘人,2:03.2,1,83.3,13,432(0),[東] 尾関知人
14,5,10,ララロトリー,セ3,56,大庭和弥,2:03.6,2.1/2,50.8,10,500(0),[東] 粕谷昌央
15,7,13,ネクストユー,牝3,54,石橋脩,2:05.7,大,65.6,12,522(0),[東] 大和田成
16,8,16,アルファレディ,牝3,54,丸山元気,2:05.7,アタマ,20.7,6,470(0),[東] 小西一男
