着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ナイトブリーズ,牝3,53,宮崎北斗,1:10.6,,4.0,3,492(+2),[東] 萱野浩二
2,7,12,ヒロノトウリョウ,牡4,57,丸田恭介,1:10.6,クビ,27.0,8,492(+2),[東] 蛯名利弘
3,1,1,マイヨブラン,牡4,57,横山武史,1:10.7,1/2,13.3,5,570(-18),[東] 加藤征弘
4,5,9,スマイルプリティ,牝6,52,秋山稔樹,1:10.8,クビ,13.3,6,502(+10),[東] 本間忍
5,5,8,ペイシャリルキス,セ4,57,三浦皇成,1:10.9,1/2,12.4,4,498(+4),[東] 本間忍
6,6,10,プレジールドビブル,牡3,55,木幡初也,1:11.0,1/2,88.3,13,460(+2),[東] 竹内正洋
7,8,15,ニルカンタテソーロ,牡3,55,戸崎圭太,1:11.0,ハナ,3.7,2,438(+2),[東] 斎藤誠
8,6,11,ベイビーボス,牡3,52,山田敬士,1:11.1,3/4,3.2,1,464(+4),[東] 矢野英一
9,4,7,ヤンチャプリヒメ,牝4,55,内田博幸,1:11.1,ハナ,56.0,11,442(+6),[東] 浅野洋一
10,4,6,アンジェリーブル,牝4,55,横山典弘,1:11.3,3/4,38.6,9,466(+14),[東] 藤原辰雄
11,2,3,デビルスダンサー,牝3,53,石川裕紀,1:11.6,2,20.1,7,434(-6),[東] 奥村武
12,3,4,アールランペイジ,牡4,57,Ｍ．デム,1:11.7,クビ,39.7,10,494(-8),[東] 伊藤大士
13,8,14,ハディア,牡3,55,江田照男,1:11.9,1.1/4,59.3,12,454(+12),[東] 粕谷昌央
14,3,5,ダディフィンガー,牡4,57,柴田善臣,1:11.9,アタマ,117.9,14,498(+2),[東] 水野貴広
15,2,2,スマートマウアー,牡4,57,武士沢友,1:12.3,2.1/2,253.0,15,504(+2),[東] 粕谷昌央
