着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,フリーフロー,牡3,56,丸田恭介,1:56.3,,18.5,7,484(0),[東] 宗像義忠
2,8,15,スワーヴヨハン,牡3,56,丸山元気,1:56.3,クビ,2.4,1,552(0),[東] 田中博康
3,2,4,ヒロキング,牡3,56,内田博幸,1:56.9,3.1/2,14.6,6,490(0),[東] 黒岩陽一
4,4,7,テオファーニア,牡3,56,北村宏司,1:58.0,7,4.3,2,522(0),[東] 木村哲也
5,8,16,トランペットシェル,牡3,56,柴田善臣,1:58.0,クビ,8.7,4,498(0),[東] 大江原哲
6,4,8,ゲンキチボン,牡3,56,丹内祐次,1:59.3,8,305.7,16,472(0),[東] 堀井雅広
7,1,1,ヴィクトリオーソ,牡3,56,石川裕紀,1:59.4,1/2,13.1,5,490(0),[西] 牧田和弥
8,7,13,シェイドオヴペイル,牡3,56,横山武史,1:59.8,2.1/2,22.4,8,502(0),[東] 栗田徹
9,7,14,リーヴスカーズ,牡3,56,木幡巧也,2:00.7,5,243.1,13,464(0),[東] 清水英克
10,3,6,ミユキリバタリアン,牡3,56,的場勇人,2:01.3,3.1/2,207.4,12,506(0),[東] 的場均
11,6,12,キョウワドライヴ,牡3,56,柴山雄一,2:01.9,4,5.2,3,510(0),[西] 五十嵐忠
12,2,3,テーオーバフェット,牡3,56,川須栄彦,2:02.0,クビ,70.5,10,506(0),[西] 梅田智之
13,5,9,トランクイッロ,セ3,54,木幡育也,2:02.7,4,263.9,14,480(0),[東] 高橋祥泰
14,5,10,デルマベリル,牡3,56,武士沢友,2:03.0,2,84.8,11,442(0),[東] 古賀史生
15,1,2,キタノアティクス,牡3,53,山田敬士,2:03.3,2,274.2,15,490(0),[東] 小笠倫弘
16,6,11,ヤマニンパジャッソ,牡3,56,伊藤工真,2:05.4,大,55.7,9,468(0),[東] 蛯名利弘
