着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,エンプティチェア,牡3,56,ミナリク,1:11.9,,1.8,1,464(-4),[西] 音無秀孝
2,4,8,サイクロトロン,牡3,56,田辺裕信,1:12.1,1.1/4,14.3,5,506(-8),[西] 音無秀孝
3,6,11,バウンティハンター,牡3,56,黛弘人,1:12.5,2.1/2,6.5,2,480(0),[東] 藤原辰雄
4,7,14,キョシンタンカイ,牡3,56,津村明秀,1:12.6,3/4,8.3,4,500(-6),[東] 武市康男
5,5,10,プレストレジェーロ,牝3,54,丹内祐次,1:12.7,1/2,17.3,6,432(+6),[東] 尾形和幸
6,5,9,キラービー,牡3,56,柴山雄一,1:13.1,2.1/2,58.8,14,440(-2),[東] 青木孝文
7,8,15,ラフィンクロンヌ,牝3,54,勝浦正樹,1:13.3,1.1/4,40.9,9,470(+6),[東] 高橋祥泰
8,1,1,プリンサン,牝3,52,木幡育也,1:13.3,アタマ,38.6,8,428(+4),[東] 伊藤圭三
9,1,2,カップッチョ,牡3,56,江田照男,1:13.5,1.1/4,8.2,3,458(+2),[東] 大江原哲
10,2,3,ハヤブサペコムスメ,牝3,54,西田雄一,1:13.9,2.1/2,42.1,11,448(+4),[東] 尾形和幸
11,3,5,ダリル,牡3,56,宮崎北斗,1:13.9,ハナ,240.1,16,440(+8),[東] 松山将樹
12,2,4,エスニックソング,牝3,54,田中勝春,1:13.9,クビ,37.9,7,474(+4),[東] 田中剛
13,4,7,タピオカ,牝3,54,木幡巧也,1:14.0,1/2,41.1,10,496(+4),[東] 牧光二
14,3,6,ストレガ,牝3,54,松田大作,1:14.0,アタマ,181.4,15,444(-10),[東] 浅野洋一
15,6,12,フジヤマテキサス,牡3,54,藤田菜七,1:14.1,クビ,53.5,13,488(+31),[東] 根本康広
16,7,13,ヤマメ,牝3,51,原優介,1:14.6,3,43.6,12,462(+2),[東] 久保田貴
