着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ロックオンエイム,牝2,54,横山和生,2:02.7,,41.0,8,450(+2),[東] 奥村武
2,7,14,トゥーフェイス,牡2,55,木幡巧也,2:02.7,ハナ,4.7,2,476(-2),[東] 新開幸一
3,8,17,カーディナル,牡2,55,川田将雅,2:02.7,クビ,2.0,1,480(-2),[東] 林徹
4,1,1,マイネルマーティン,牡2,55,津村明秀,2:03.2,2.1/2,96.9,11,486(-10),[東] 菊沢隆徳
5,1,2,ヴィクトールアイ,牝2,54,原田和真,2:03.4,1.1/2,219.5,16,482(+2),[東] 奥平雅士
6,4,7,ジジ,牡2,55,吉田豊,2:03.4,ハナ,8.8,4,488(-2),[東] 田島俊明
7,6,11,ララパピヨンドメル,牝2,54,田辺裕信,2:03.6,1.1/4,7.8,3,452(-2),[東] 大竹正博
8,2,4,ネイチャーシップ,牡2,55,野中悠太,2:03.6,アタマ,24.9,6,464(-16),[東] 根本康広
9,2,3,ナックイルシーブ,牡2,54,木幡育也,2:03.7,1/2,14.3,5,520(-6),[東] 杉浦宏昭
10,7,15,ハナノミチ,牝2,51,秋山稔樹,2:04.2,3,71.8,9,450(0),[東] 菊川正達
11,5,10,カタラズ,牡2,55,宮崎北斗,2:04.3,1/2,127.2,12,506(0),[東] 水野貴広
12,3,6,スニップ,牝2,53,斎藤新,2:04.3,クビ,145.0,14,462(-4),[東] 斎藤誠
13,5,9,エアーレジーナ,牝2,54,武藤雅,2:04.6,1.1/2,76.2,10,472(+8),[東] 和田雄二
14,8,18,マスケティアーズ,牡2,55,武士沢友,2:05.0,2.1/2,696.1,18,458(+6),[東] 小桧山悟
15,6,12,マイネルキュリアス,牡2,52,原優介,2:05.4,2.1/2,187.0,15,482(0),[東] 菊川正達
16,4,8,スケボーマン,牡2,55,伊藤工真,2:05.5,3/4,144.6,13,482(-2),[東] 青木孝文
17,7,13,ムーニーアイズ,牝2,54,江田照男,2:07.1,10,336.0,17,410(-10),[東] 粕谷昌央
18,3,5,ディープアゲイン,牡2,55,石川裕紀,2:20.9,大,33.6,7,506(-2),[東] 相沢郁
