着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,プントファイヤー,牡3,54,戸崎圭太,1:55.1,,3.0,1,508(0),[東] 手塚貴久
2,1,1,ロワマージュ,牡3,54,三浦皇成,1:55.1,クビ,15.9,8,492(+16),[東] 池上昌和
3,3,5,ナガレボシトリキシ,牡4,57,原田和真,1:55.3,1,10.4,4,508(-10),[東] 中野栄治
4,3,4,マコトネネキリマル,牡4,57,内田博幸,1:55.3,クビ,15.6,7,432(-23),[東] 伊坂重信
5,5,9,グラスデスティーノ,牡3,54,木幡巧也,1:55.3,ハナ,3.3,2,478(+4),[東] 牧光二
6,6,10,マイネルイヴィンス,セ4,57,柴田大知,1:55.7,2,13.6,6,508(0),[東] 清水英克
7,6,11,マナローラ,牝6,55,北村宏司,1:55.7,クビ,8.7,3,482(-2),[西] 鮫島一歩
8,5,8,ジェイエルフラッグ,牝4,55,野中悠太,1:55.7,ハナ,177.1,14,448(-4),[東] 小西一男
9,8,15,アスクフラッシュ,牡4,55,藤田菜七,1:55.7,アタマ,111.8,13,484(-8),[東] 田島俊明
10,4,7,スーリエドヴェール,牝3,51,木幡育也,1:55.8,クビ,31.6,10,474(-2),[東] 大江原哲
11,8,14,ミッキープリンス,牡3,54,丸山元気,1:56.4,3.1/2,20.6,9,510(+4),[東] 国枝栄
12,2,3,ボスアンルーリー,牡5,57,横山和生,1:56.6,1.1/2,110.6,12,472(-6),[東] 勢司和浩
12,4,6,マイネルアストリア,牡3,54,丹内祐次,1:56.6,同着,12.3,5,498(+12),[東] 武市康男
14,7,12,サンセットオーラ,牡5,57,西田雄一,1:57.0,2.1/2,254.5,15,448(+2),[東] 藤原辰雄
15,7,13,ブライトオーシャン,セ3,52,菅原明良,1:57.3,1.3/4,40.5,11,496(+6),[東] 新開幸一
